data,valor,valor_scaled,pred_batch
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.63381576538086
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.052727699279785
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.65574836730957
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,9.013374328613281
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,8.95051097869873
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.348979949951172
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.10207462310791
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.049429893493652
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,7.953857421875
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,7.82008171081543
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,8.145337104797363
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.122421264648438
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.763160705566406
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,10.413918495178223
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,10.567331314086914
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,10.838031768798828
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.24255084991455
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.183704376220703
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,10.997164726257324
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,11.33714771270752
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,11.33039665222168
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,11.188996315002441
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,11.2921781539917
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,10.784568786621094
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.543527603149414
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.331724166870117
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.146967887878418
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,6.771299839019775
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,6.8872294425964355
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,6.5935959815979
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,4.739348888397217
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,4.957186222076416
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,5.039231300354004
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.999759197235107
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,5.344833850860596
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,5.4097089767456055
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.44047212600708
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,5.058666229248047
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,5.28510856628418
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.447334289550781
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,5.803058624267578
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,5.774641513824463
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,7.18084716796875
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,7.486039161682129
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,7.493646144866943
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.2625603675842285
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.3218674659729
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.709854602813721
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.445720672607422
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,5.113836288452148
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,4.824178218841553
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.434670925140381
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,4.534451007843018
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,4.16265869140625
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.653169631958008
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,5.850695610046387
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.8209075927734375
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.880777359008789
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,6.251396656036377
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,6.182281017303467
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,8.018218040466309
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.60703182220459
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,8.674506187438965
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.94125747680664
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.300031661987305
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,9.095690727233887
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,8.288254737854004
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,8.405027389526367
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.247705459594727
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.159368515014648
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,8.30530071258545
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.92400598526001
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,7.479629993438721
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,7.472907066345215
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.343883514404297
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,7.1484246253967285
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,7.319423198699951
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,7.012070178985596
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.636716365814209
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,4.832763195037842
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,4.836935043334961
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,4.856240749359131
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,5.181586742401123
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,5.221196174621582
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,0.830879807472229
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.336532711982727
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.5920411348342896
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.7070318460464478
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.030742645263672
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.1964848041534424
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.3222150802612305
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.6916463375091553
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,2.825071096420288
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,2.6477181911468506
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,2.7501354217529297
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.381539821624756
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.645367383956909
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.41264009475708
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.2058842182159424
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.745884656906128
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.7452640533447266
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2619045972824097
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,0.8368366360664368
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,0.7786604762077332
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,0.7002301216125488
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.5614185929298401
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.8170042037963867
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7720982432365417
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.834812581539154
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.3247202634811401
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.465416669845581
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.7567014694213867
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.1730856895446777
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.2986955642700195
